set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,coat,sunglasses,0,-1.9805015938249322,0.862,0.138
3,500,beach,jacket,coat,1,-1.3943265328171548,0.248,0.248
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,bikini,sunglasses,1,-0.5041810810473222,0.604,0.604
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,jeans,jacket,0,-0.7215466550816433,0.514,0.486
3,500,beach,shorts,bikini,1,-2.137070654516472,0.118,0.118
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,bikini,coat,0,-0.24590053843682594,0.218,0.782
3,500,beach,shorts,jeans,0,-0.0725706928348355,0.07,0.9299999999999999
3,500,beach,jacket,sunglasses,1,-0.4338645826298623,0.648,0.648
3,500,beach,bikini,jeans,0,-0.616186139423817,0.46,0.54
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,sunglasses,jacket,1,-1.04412410338404,0.352,0.352
3,500,beach,coat,jacket,0,-1.3943265328171548,0.752,0.248
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,shorts,sunglasses,1,-2.282782465697866,0.102,0.102
3,500,beach,sunglasses,jeans,0,-0.44316697529217586,0.358,0.642
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jacket,coat,1,-1.3943265328171548,0.248,0.248
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,shorts,jacket,0,-0.08773891430800675,0.084,0.916
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,coat,shorts,1,-0.028399474521698,0.972,0.972
3,500,beach,shorts,coat,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,jeans,1,-2.659260036932778,0.07,0.07
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,bikini,coat,0,-0.24590053843682594,0.218,0.782
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,shorts,coat,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,sunglasses,1,-2.282782465697866,0.102,0.102
3,500,beach,bikini,shorts,0,-2.137070654516472,0.882,0.118
3,500,beach,jeans,bikini,1,-0.616186139423817,0.54,0.54
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,sunglasses,jeans,0,-0.44316697529217586,0.358,0.642
3,500,beach,bikini,sunglasses,1,-0.5041810810473222,0.604,0.604
3,500,beach,coat,jacket,0,-1.3943265328171548,0.752,0.248
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,sunglasses,jeans,1,-1.0272222925814367,0.358,0.358
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,sunglasses,bikini,1,-0.9263410677276565,0.396,0.396
3,500,beach,bikini,shorts,0,-2.137070654516472,0.882,0.118
3,500,beach,bikini,jeans,1,-0.7765287894989963,0.46,0.46
3,500,beach,jeans,coat,1,-1.4524341636244356,0.234,0.234
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,jeans,shorts,1,-0.07257069283483537,0.93,0.93
3,500,beach,bikini,shorts,0,-2.137070654516472,0.882,0.118
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jacket,sunglasses,0,-1.04412410338404,0.648,0.352
3,500,beach,jeans,sunglasses,0,-1.0272222925814367,0.642,0.358
3,500,beach,coat,shorts,1,-0.028399474521698,0.972,0.972
3,500,beach,jacket,shorts,0,-2.476938480138824,0.916,0.08399999999999996
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,sunglasses,bikini,1,-0.9263410677276565,0.396,0.396
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,sunglasses,coat,0,-0.14850000831844395,0.138,0.862
3,500,beach,shorts,jeans,1,-2.659260036932778,0.07,0.07
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,shorts,coat,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,jeans,1,-2.659260036932778,0.07,0.07
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,jeans,coat,1,-1.4524341636244356,0.234,0.234
3,500,beach,jeans,jacket,0,-0.7215466550816433,0.514,0.486
3,500,beach,jeans,coat,1,-1.4524341636244356,0.234,0.234
3,500,beach,sunglasses,shorts,1,-0.10758521067993743,0.898,0.898
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,shorts,jacket,1,-2.4769384801388235,0.084,0.084
3,500,beach,jeans,bikini,1,-0.616186139423817,0.54,0.54
3,500,beach,jeans,shorts,1,-0.07257069283483537,0.93,0.93
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,sunglasses,coat,0,-0.14850000831844395,0.138,0.862
3,500,beach,bikini,jacket,0,-0.5905905922348531,0.446,0.554
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,coat,shorts,1,-0.028399474521698,0.972,0.972
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,sunglasses,jeans,1,-1.0272222925814367,0.358,0.358
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,jacket,shorts,1,-0.08773891430800675,0.916,0.916
3,500,beach,sunglasses,shorts,1,-0.10758521067993743,0.898,0.898
3,500,beach,shorts,bikini,1,-2.137070654516472,0.118,0.118
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,bikini,jeans,0,-0.616186139423817,0.46,0.54
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,shorts,jacket,0,-0.08773891430800675,0.084,0.916
3,500,beach,sunglasses,jacket,0,-0.4338645826298623,0.352,0.648
3,500,beach,bikini,jeans,0,-0.616186139423817,0.46,0.54
3,500,beach,jacket,bikini,1,-0.5905905922348531,0.554,0.554
3,500,beach,jacket,bikini,1,-0.5905905922348531,0.554,0.554
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,jacket,shorts,0,-2.476938480138824,0.916,0.08399999999999996
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jeans,bikini,1,-0.616186139423817,0.54,0.54
3,500,beach,bikini,shorts,0,-2.137070654516472,0.882,0.118
3,500,beach,sunglasses,bikini,1,-0.9263410677276565,0.396,0.396
3,500,beach,sunglasses,jeans,0,-0.44316697529217586,0.358,0.642
3,500,beach,jeans,bikini,1,-0.616186139423817,0.54,0.54
3,500,beach,jacket,shorts,1,-0.08773891430800675,0.916,0.916
3,500,beach,coat,sunglasses,0,-1.9805015938249322,0.862,0.138
3,500,beach,jacket,sunglasses,1,-0.4338645826298623,0.648,0.648
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jeans,jacket,0,-0.7215466550816433,0.514,0.486
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,jeans,shorts,1,-0.07257069283483537,0.93,0.93
3,500,beach,bikini,jeans,1,-0.7765287894989963,0.46,0.46
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,coat,shorts,1,-0.028399474521698,0.972,0.972
3,500,beach,jeans,shorts,1,-0.07257069283483537,0.93,0.93
3,500,beach,coat,jacket,0,-1.3943265328171548,0.752,0.248
3,500,beach,jeans,coat,0,-0.26657310924154576,0.234,0.766
3,500,beach,sunglasses,shorts,0,-2.282782465697866,0.898,0.10199999999999998
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,jeans,bikini,1,-0.616186139423817,0.54,0.54
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,jeans,sunglasses,0,-1.0272222925814367,0.642,0.358
3,500,beach,jacket,jeans,0,-0.6655320135269719,0.486,0.514
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,bikini,sunglasses,1,-0.5041810810473222,0.604,0.604
3,500,beach,shorts,bikini,1,-2.137070654516472,0.118,0.118
3,500,beach,bikini,jeans,1,-0.7765287894989963,0.46,0.46
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,bikini,jacket,0,-0.5905905922348531,0.446,0.554
3,500,beach,sunglasses,coat,0,-0.14850000831844395,0.138,0.862
3,500,beach,sunglasses,bikini,1,-0.9263410677276565,0.396,0.396
3,500,beach,sunglasses,jacket,1,-1.04412410338404,0.352,0.352
3,500,beach,bikini,jacket,1,-0.807436326962073,0.446,0.446
3,500,beach,coat,shorts,1,-0.028399474521698,0.972,0.972
3,500,beach,sunglasses,jeans,1,-1.0272222925814367,0.358,0.358
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,jeans,sunglasses,0,-1.0272222925814367,0.642,0.358
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,jacket,coat,1,-1.3943265328171548,0.248,0.248
3,500,beach,sunglasses,jacket,1,-1.04412410338404,0.352,0.352
3,500,beach,jacket,jeans,1,-0.7215466550816433,0.486,0.486
3,500,beach,shorts,bikini,0,-0.12556322297534575,0.118,0.882
3,500,beach,jeans,jacket,0,-0.7215466550816433,0.514,0.486
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,sunglasses,coat,0,-0.14850000831844395,0.138,0.862
3,500,beach,bikini,coat,1,-1.523260216193048,0.218,0.218
3,500,beach,shorts,sunglasses,0,-0.10758521067993743,0.102,0.898
3,500,beach,coat,bikini,1,-0.24590053843682594,0.782,0.782
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,sunglasses,coat,0,-0.14850000831844395,0.138,0.862
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,coat,sunglasses,0,-1.9805015938249322,0.862,0.138
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,coat,jacket,1,-0.28501895503229724,0.752,0.752
3,500,beach,bikini,sunglasses,0,-0.9263410677276565,0.604,0.396
3,500,beach,coat,jacket,0,-1.3943265328171548,0.752,0.248
3,500,beach,shorts,jeans,0,-0.0725706928348355,0.07,0.9299999999999999
3,500,beach,jacket,sunglasses,0,-1.04412410338404,0.648,0.352
3,500,beach,coat,jeans,1,-0.26657310924154576,0.766,0.766
3,500,beach,coat,jeans,0,-1.4524341636244358,0.766,0.23399999999999999
3,500,beach,jeans,coat,0,-0.26657310924154576,0.234,0.766
3,500,beach,bikini,shorts,1,-0.12556322297534575,0.882,0.882
3,500,beach,jeans,jacket,0,-0.7215466550816433,0.514,0.486
3,500,cold,sink,heater,1,-0.07042246429654582,0.932,0.932
3,500,cold,blankets,heater,1,-1.1457038962019601,0.318,0.318
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,1,-3.3813947543659757,0.034,0.034
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,sink,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,sink,tea,0,-0.7052197617942145,0.506,0.494
3,500,cold,blankets,sink,0,-0.024292692569044587,0.024,0.976
3,500,cold,sink,blankets,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,tea,heater,0,-2.551046452292546,0.922,0.07799999999999996
3,500,cold,heater,sink,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,blankets,tea,1,-3.3813947543659757,0.034,0.034
3,500,cold,tea,heater,1,-0.08121005542554317,0.922,0.922
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,tea,blankets,1,-0.03459144476961909,0.966,0.966
3,500,cold,blankets,sink,0,-0.024292692569044587,0.024,0.976
3,500,cold,sink,tea,0,-0.7052197617942145,0.506,0.494
3,500,cold,sink,heater,1,-0.07042246429654582,0.932,0.932
3,500,cold,blankets,tea,1,-3.3813947543659757,0.034,0.034
3,500,cold,heater,sink,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cold,sink,blankets,1,-0.024292692569044587,0.976,0.976
3,500,cold,tea,heater,0,-2.551046452292546,0.922,0.07799999999999996
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,tea,heater,0,-2.551046452292546,0.922,0.07799999999999996
3,500,cold,tea,sink,0,-0.6812186096946715,0.494,0.506
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,tea,blankets,0,-3.381394754365975,0.966,0.03400000000000003
3,500,cold,heater,tea,1,-2.551046452292545,0.078,0.078
3,500,cold,tea,sink,0,-0.6812186096946715,0.494,0.506
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,blankets,0,-1.1457038962019603,0.682,0.31799999999999995
3,500,cold,tea,heater,1,-0.08121005542554317,0.922,0.922
3,500,cold,heater,blankets,0,-1.1457038962019603,0.682,0.31799999999999995
3,500,cold,sink,tea,0,-0.7052197617942145,0.506,0.494
3,500,cold,tea,sink,0,-0.6812186096946715,0.494,0.506
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,sink,blankets,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,cold,blankets,tea,1,-3.3813947543659757,0.034,0.034
3,500,cold,sink,heater,1,-0.07042246429654582,0.932,0.932
3,500,cold,heater,sink,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cold,tea,heater,1,-0.08121005542554317,0.922,0.922
3,500,cold,blankets,sink,0,-0.024292692569044587,0.024,0.976
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,blankets,sink,0,-0.024292692569044587,0.024,0.976
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,tea,blankets,1,-0.03459144476961909,0.966,0.966
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,tea,sink,0,-0.6812186096946715,0.494,0.506
3,500,cold,blankets,heater,1,-1.1457038962019601,0.318,0.318
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,tea,1,-2.551046452292545,0.078,0.078
3,500,cold,tea,blankets,0,-3.381394754365975,0.966,0.03400000000000003
3,500,cold,sink,tea,0,-0.7052197617942145,0.506,0.494
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,tea,blankets,1,-0.03459144476961909,0.966,0.966
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,blankets,tea,0,-0.03459144476961909,0.034,0.966
3,500,cold,sink,heater,1,-0.07042246429654582,0.932,0.932
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,sink,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cold,heater,tea,0,-0.08121005542554317,0.078,0.922
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,blankets,1,-0.38272562113867487,0.682,0.682
3,500,cold,heater,blankets,0,-1.1457038962019603,0.682,0.31799999999999995
3,500,cold,sink,tea,0,-0.7052197617942145,0.506,0.494
3,500,cut,nail clippers,keys,0,-0.15082288973458366,0.14,0.86
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,scissors,thumb tacks,0,-0.024292692569044587,0.024,0.976
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,scissors,keys,0,-0.03666398437159147,0.036,0.964
3,500,cut,nail clippers,thumb tacks,0,-0.13696585507315742,0.128,0.872
3,500,cut,nail clippers,stapler,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,cut,batteries,thumb tacks,0,-1.0498221244986778,0.65,0.35
3,500,cut,batteries,scissors,1,-0.03459144476961909,0.966,0.966
3,500,cut,nail clippers,keys,0,-0.15082288973458366,0.14,0.86
3,500,cut,keys,scissors,1,-0.03666398437159147,0.964,0.964
3,500,cut,batteries,thumb tacks,0,-1.0498221244986778,0.65,0.35
3,500,cut,batteries,stapler,1,-0.8209805520698302,0.44,0.44
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,scissors,stapler,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,thumb tacks,0,-1.0498221244986778,0.65,0.35
3,500,cut,scissors,keys,1,-3.3242363405260273,0.036,0.036
3,500,cut,keys,stapler,0,-0.3797973613595867,0.316,0.6839999999999999
3,500,cut,scissors,keys,0,-0.03666398437159147,0.036,0.964
3,500,cut,stapler,thumb tacks,1,-0.3797973613595865,0.684,0.684
3,500,cut,keys,batteries,0,-0.41855034765682,0.342,0.6579999999999999
3,500,cut,scissors,nail clippers,0,-0.22815609313775398,0.204,0.796
3,500,cut,thumb tacks,batteries,0,-0.4307829160924542,0.35,0.65
3,500,cut,stapler,keys,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,scissors,nail clippers,1,-1.5896352851379207,0.204,0.204
3,500,cut,nail clippers,keys,0,-0.15082288973458366,0.14,0.86
3,500,cut,scissors,keys,0,-0.03666398437159147,0.036,0.964
3,500,cut,scissors,thumb tacks,0,-0.024292692569044587,0.024,0.976
3,500,cut,stapler,thumb tacks,1,-0.3797973613595865,0.684,0.684
3,500,cut,keys,nail clippers,1,-0.15082288973458366,0.86,0.86
3,500,cut,batteries,thumb tacks,1,-0.4307829160924542,0.65,0.65
3,500,cut,thumb tacks,batteries,0,-0.4307829160924542,0.35,0.65
3,500,cut,batteries,nail clippers,1,-0.11428914640212766,0.892,0.892
3,500,cut,batteries,thumb tacks,0,-1.0498221244986778,0.65,0.35
3,500,cut,batteries,thumb tacks,0,-1.0498221244986778,0.65,0.35
3,500,cut,keys,batteries,0,-0.41855034765682,0.342,0.6579999999999999
3,500,cut,thumb tacks,keys,1,-0.6851790109107684,0.504,0.504
3,500,cut,keys,thumb tacks,0,-0.6851790109107684,0.496,0.504
3,500,cut,nail clippers,thumb tacks,1,-2.05572501506252,0.128,0.128
3,500,cut,nail clippers,batteries,0,-0.11428914640212766,0.108,0.892
3,500,cut,thumb tacks,stapler,0,-0.3797973613595867,0.316,0.6839999999999999
3,500,cut,stapler,nail clippers,1,-0.07042246429654582,0.932,0.932
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,scissors,stapler,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,nail clippers,0,-0.22815609313775398,0.204,0.796
3,500,cut,batteries,stapler,1,-0.8209805520698302,0.44,0.44
3,500,cut,nail clippers,batteries,0,-0.11428914640212766,0.108,0.892
3,500,cut,keys,thumb tacks,0,-0.6851790109107684,0.496,0.504
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,batteries,keys,0,-1.072944541919532,0.658,0.34199999999999997
3,500,cut,nail clippers,thumb tacks,1,-2.05572501506252,0.128,0.128
3,500,cut,keys,nail clippers,1,-0.15082288973458366,0.86,0.86
3,500,cut,stapler,thumb tacks,0,-1.1520130653952252,0.684,0.31599999999999995
3,500,cut,nail clippers,keys,1,-1.9661128563728327,0.14,0.14
