set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,beach,shorts,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,shorts,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,bikini,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,sunglasses,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,coat,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,coat,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,shorts,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,shorts,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,bikini,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,shorts,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,shorts,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,bikini,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,jeans,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,bikini,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,sunglasses,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,bikini,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,jeans,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jacket,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,sunglasses,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,shorts,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,shorts,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jeans,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jeans,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,sunglasses,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,shorts,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,jeans,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,jeans,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,sunglasses,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,bikini,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,coat,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,sunglasses,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,shorts,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,shorts,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,sunglasses,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,jacket,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,jacket,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,sunglasses,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,sunglasses,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jeans,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,jacket,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,coat,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,coat,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jeans,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jeans,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jeans,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,sunglasses,shorts,0,-0.3886079910417416,0.322,0.6779999999999999
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,jeans,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jacket,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,bikini,sunglasses,1,-3.2188758248682006,0.04,0.04
3,500,beach,shorts,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,sunglasses,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,sunglasses,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,sunglasses,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,jeans,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,jacket,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,jacket,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,shorts,bikini,0,-0.038740828316430595,0.038,0.962
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,sunglasses,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,bikini,coat,1,-4.605170185988091,0.01,0.01
3,500,beach,shorts,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,bikini,1,-3.270169119255751,0.038,0.038
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,sunglasses,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jacket,sunglasses,0,-0.040821994520255166,0.04,0.96
3,500,beach,coat,jeans,1,-3.506557897319982,0.03,0.03
3,500,beach,coat,jeans,0,-0.030459207484708574,0.03,0.97
3,500,beach,jeans,coat,0,-0.01005033585350145,0.01,0.99
3,500,beach,bikini,shorts,1,-1.1332037334377287,0.322,0.322
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,cold,sink,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,blankets,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,sink,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,sink,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,heater,0,-0.1210383283770561,0.114,0.886
3,500,cold,heater,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,tea,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,sink,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,sink,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,blankets,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,heater,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,sink,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,tea,heater,0,-0.1210383283770561,0.114,0.886
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,heater,0,-0.1210383283770561,0.114,0.886
3,500,cold,tea,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,heater,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,tea,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,tea,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,heater,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,sink,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,sink,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,blankets,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,sink,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,heater,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,tea,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,blankets,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,tea,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,blankets,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,1,-4.422848629194137,0.012,0.012
3,500,cold,tea,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,sink,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,tea,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,blankets,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,sink,heater,1,-2.1715568305876416,0.114,0.114
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,sink,0,-0.008032171697264267,0.008,0.992
3,500,cold,heater,tea,0,-0.012072581234269249,0.012,0.988
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,blankets,1,-1.3943265328171548,0.248,0.248
3,500,cold,heater,blankets,0,-0.28501895503229724,0.248,0.752
3,500,cold,sink,tea,0,-0.012072581234269249,0.012,0.988
3,500,cut,nail clippers,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,nail clippers,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,scissors,1,-1.0051219455807707,0.366,0.366
3,500,cut,nail clippers,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,keys,scissors,1,-1.0051219455807707,0.366,0.366
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,stapler,1,-4.8283137373023015,0.008,0.008
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,keys,1,-4.605170185988091,0.01,0.01
3,500,cut,keys,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,scissors,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,stapler,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,keys,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,scissors,nail clippers,0,-0.10758521067993743,0.102,0.898
3,500,cut,thumb tacks,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,stapler,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,scissors,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,nail clippers,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,scissors,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,scissors,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,stapler,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,keys,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,batteries,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,thumb tacks,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,batteries,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,keys,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,thumb tacks,keys,1,-4.605170185988091,0.01,0.01
3,500,cut,keys,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,nail clippers,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,thumb tacks,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,stapler,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,scissors,nail clippers,0,-0.10758521067993743,0.102,0.898
3,500,cut,batteries,stapler,1,-4.8283137373023015,0.008,0.008
3,500,cut,nail clippers,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,keys,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,nail clippers,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,keys,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,keys,1,-4.605170185988091,0.01,0.01
3,500,cut,batteries,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,batteries,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,scissors,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,nail clippers,keys,1,-4.605170185988091,0.01,0.01
3,500,cut,scissors,stapler,1,-4.8283137373023015,0.008,0.008
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,batteries,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,nail clippers,keys,0,-0.01005033585350145,0.01,0.99
3,500,cut,keys,scissors,1,-1.0051219455807707,0.366,0.366
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,keys,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,scissors,stapler,0,-0.008032171697264267,0.008,0.992
3,500,cut,stapler,thumb tacks,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,nail clippers,1,-2.282782465697866,0.102,0.102
3,500,cut,batteries,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,batteries,thumb tacks,1,-5.521460917862246,0.004,0.004
3,500,cut,stapler,batteries,0,-0.020202707317519466,0.02,0.98
3,500,cut,nail clippers,scissors,1,-1.0051219455807707,0.366,0.366
