set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jacket,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,shorts,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,jacket,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,bikini,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,shorts,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,sunglasses,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,jacket,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,jeans,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,sunglasses,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,bikini,0,-0.03666398437159147,0.036,0.964
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,bikini,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,sunglasses,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jeans,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jacket,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,shorts,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jeans,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,bikini,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,bikini,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,sunglasses,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,sunglasses,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jacket,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jeans,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jeans,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,coat,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,jacket,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,jacket,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,bikini,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,sunglasses,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,jeans,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,bikini,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,jeans,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,sunglasses,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,bikini,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,sunglasses,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,sunglasses,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,jacket,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jacket,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,coat,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jacket,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,jeans,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,coat,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jacket,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,sunglasses,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,shorts,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,shorts,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,shorts,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jeans,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,jeans,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,jeans,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,sunglasses,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,jacket,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,shorts,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,bikini,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,shorts,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,coat,jacket,1,-3.4420193761824103,0.032,0.032
3,500,beach,jeans,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,coat,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,shorts,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,shorts,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,coat,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,bikini,coat,0,-0.0020020026706730793,0.002,0.998
3,500,beach,bikini,shorts,1,-1.0788096613719298,0.34,0.34
3,500,beach,shorts,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,shorts,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,bikini,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,jeans,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,jeans,0,-0.028399474521698,0.028,0.972
3,500,beach,bikini,sunglasses,1,-2.631089159966082,0.072,0.072
3,500,beach,coat,jacket,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,beach,sunglasses,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jacket,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,sunglasses,bikini,1,-3.3242363405260273,0.036,0.036
3,500,beach,bikini,shorts,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,beach,bikini,jeans,1,-3.575550768806933,0.028,0.028
3,500,beach,jeans,coat,1,-6.214608098422191,0.002,0.002
3,500,beach,shorts,sunglasses,0,-0.07472354619593642,0.072,0.928
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,blankets,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,tea,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,heater,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,sink,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,tea,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,blankets,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,sink,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,sink,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,tea,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,tea,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,blankets,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,sink,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,sink,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,sink,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,tea,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,blankets,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,tea,heater,0,-0.14156356432178688,0.132,0.868
3,500,cold,sink,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,blankets,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,sink,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,sink,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,heater,0,-0.14156356432178688,0.132,0.868
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,blankets,0,-0.23572233352106983,0.21,0.79
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,tea,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,tea,heater,0,-0.14156356432178688,0.132,0.868
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,tea,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,heater,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,sink,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,heater,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,blankets,tea,1,-5.115995809754082,0.006,0.006
3,500,cold,sink,heater,1,-2.0249533563957662,0.132,0.132
3,500,cold,sink,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,blankets,sink,0,-0.01005033585350145,0.01,0.99
3,500,cold,tea,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cold,blankets,tea,0,-0.006018072325563021,0.006,0.994
3,500,cold,heater,blankets,1,-1.5606477482646683,0.21,0.21
3,500,cut,batteries,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,thumb tacks,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,nail clippers,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,scissors,keys,1,-4.135166556742356,0.016,0.016
3,500,cut,batteries,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,nail clippers,0,-0.10536051565782628,0.1,0.9
3,500,cut,batteries,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,batteries,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,scissors,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,stapler,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,batteries,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,batteries,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,nail clippers,0,-0.10536051565782628,0.1,0.9
3,500,cut,batteries,stapler,1,-5.521460917862246,0.004,0.004
3,500,cut,thumb tacks,nail clippers,0,-0.10536051565782628,0.1,0.9
3,500,cut,batteries,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,keys,1,-4.135166556742356,0.016,0.016
3,500,cut,batteries,thumb tacks,1,-4.135166556742356,0.016,0.016
3,500,cut,batteries,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,batteries,stapler,1,-5.521460917862246,0.004,0.004
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,scissors,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,stapler,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,stapler,nail clippers,0,-0.10536051565782628,0.1,0.9
3,500,cut,batteries,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,stapler,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,nail clippers,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,batteries,scissors,0,-0.34531118528841737,0.292,0.708
3,500,cut,scissors,nail clippers,0,-0.10536051565782628,0.1,0.9
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,thumb tacks,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,thumb tacks,stapler,0,-0.004008021397538822,0.004,0.996
3,500,cut,nail clippers,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,stapler,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,batteries,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,nail clippers,keys,1,-4.135166556742356,0.016,0.016
3,500,cut,nail clippers,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,batteries,stapler,1,-5.521460917862246,0.004,0.004
3,500,cut,thumb tacks,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,stapler,1,-5.521460917862246,0.004,0.004
3,500,cut,batteries,thumb tacks,1,-4.135166556742356,0.016,0.016
3,500,cut,keys,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,stapler,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,batteries,thumb tacks,0,-0.016129381929883644,0.016,0.984
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,keys,batteries,1,-4.8283137373023015,0.008,0.008
3,500,cut,thumb tacks,nail clippers,1,-2.3025850929940455,0.1,0.1
3,500,cut,scissors,keys,0,-0.016129381929883644,0.016,0.984
3,500,cut,keys,scissors,1,-1.2310014767138553,0.292,0.292
3,500,cut,stapler,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,batteries,stapler,1,-5.521460917862246,0.004,0.004
3,500,cut,scissors,batteries,0,-0.008032171697264267,0.008,0.992
3,500,cut,scissors,keys,1,-4.135166556742356,0.016,0.016
3,500,cut,batteries,thumb tacks,0,-0.016129381929883644,0.016,0.984
