set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,turkey,tofu,0,-0.17912666589743548,0.164,0.836
3,500,meat,crab,chicken,1,-0.08338160893905101,0.92,0.92
3,500,meat,turkey,mushrooms,0,-0.07472354619593642,0.072,0.928
3,500,meat,crab,chicken,1,-0.08338160893905101,0.92,0.92
3,500,meat,turkey,chicken,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,mushrooms,crab,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,turkey,0,-0.18152187662339034,0.166,0.834
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,tofu,mushrooms,0,-0.30381145438166457,0.262,0.738
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,tofu,mushrooms,0,-0.30381145438166457,0.262,0.738
3,500,meat,tofu,crab,0,-0.9781661355922425,0.624,0.376
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,chicken,tofu,0,-0.05975000440577405,0.058,0.942
3,500,meat,turkey,tofu,1,-1.8078888511579385,0.164,0.164
3,500,meat,crab,tofu,1,-0.9781661355922425,0.376,0.376
3,500,meat,chicken,tofu,0,-0.05975000440577405,0.058,0.942
3,500,meat,chicken,mushrooms,0,-0.01005033585350145,0.01,0.99
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,turkey,mushrooms,0,-0.07472354619593642,0.072,0.928
3,500,meat,turkey,tofu,0,-0.17912666589743548,0.164,0.836
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,tofu,mushrooms,0,-0.30381145438166457,0.262,0.738
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,tofu,crab,1,-0.47160491061270937,0.624,0.624
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,tofu,crab,1,-0.47160491061270937,0.624,0.624
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,crab,chicken,1,-0.08338160893905101,0.92,0.92
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,crab,turkey,1,-0.3065251602532608,0.736,0.736
3,500,meat,mushrooms,crab,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,tofu,0,-0.05975000440577405,0.058,0.942
3,500,meat,turkey,mushrooms,0,-0.07472354619593642,0.072,0.928
3,500,meat,crab,turkey,1,-0.3065251602532608,0.736,0.736
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,chicken,crab,0,-0.08338160893905101,0.08,0.92
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,chicken,mushrooms,0,-0.01005033585350145,0.01,0.99
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,tofu,turkey,1,-0.17912666589743548,0.836,0.836
3,500,meat,turkey,chicken,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,crab,0,-0.08338160893905101,0.08,0.92
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,crab,turkey,1,-0.3065251602532608,0.736,0.736
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,turkey,tofu,0,-0.17912666589743548,0.164,0.836
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,tofu,crab,1,-0.47160491061270937,0.624,0.624
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,turkey,chicken,1,-0.18152187662339034,0.834,0.834
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,turkey,crab,0,-0.3065251602532608,0.264,0.736
3,500,meat,chicken,mushrooms,0,-0.01005033585350145,0.01,0.99
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,tofu,mushrooms,0,-0.30381145438166457,0.262,0.738
3,500,meat,tofu,mushrooms,0,-0.30381145438166457,0.262,0.738
3,500,meat,chicken,mushrooms,0,-0.01005033585350145,0.01,0.99
3,500,meat,tofu,chicken,1,-0.05975000440577405,0.942,0.942
3,500,meat,crab,mushrooms,0,-0.18152187662339034,0.166,0.834
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,turkey,tofu,0,-0.17912666589743548,0.164,0.836
3,500,meat,mushrooms,crab,1,-0.18152187662339034,0.834,0.834
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,turkey,chicken,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,chicken,mushrooms,1,-4.605170185988091,0.01,0.01
3,500,meat,mushrooms,chicken,1,-0.01005033585350145,0.99,0.99
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,tofu,crab,1,-0.47160491061270937,0.624,0.624
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,crab,turkey,1,-0.3065251602532608,0.736,0.736
3,500,meat,tofu,turkey,1,-0.17912666589743548,0.836,0.836
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,turkey,crab,0,-0.3065251602532608,0.264,0.736
3,500,meat,tofu,chicken,1,-0.05975000440577405,0.942,0.942
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,turkey,mushrooms,0,-0.07472354619593642,0.072,0.928
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,tofu,turkey,1,-0.17912666589743548,0.836,0.836
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,tofu,chicken,1,-0.05975000440577405,0.942,0.942
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,chicken,tofu,0,-0.05975000440577405,0.058,0.942
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,mushrooms,turkey,1,-0.07472354619593642,0.928,0.928
3,500,meat,mushrooms,crab,1,-0.18152187662339034,0.834,0.834
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,turkey,crab,0,-0.3065251602532608,0.264,0.736
3,500,meat,turkey,tofu,0,-0.17912666589743548,0.164,0.836
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,crab,mushrooms,0,-0.18152187662339034,0.166,0.834
3,500,meat,chicken,crab,0,-0.08338160893905101,0.08,0.92
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,tofu,chicken,1,-0.05975000440577405,0.942,0.942
3,500,meat,crab,chicken,1,-0.08338160893905101,0.92,0.92
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,mushrooms,tofu,1,-0.30381145438166457,0.738,0.738
3,500,meat,crab,mushrooms,0,-0.18152187662339034,0.166,0.834
3,500,meat,tofu,turkey,1,-0.17912666589743548,0.836,0.836
3,500,meat,mushrooms,crab,1,-0.18152187662339034,0.834,0.834
3,500,meat,crab,turkey,1,-0.3065251602532608,0.736,0.736
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,crab,tofu,0,-0.47160491061270937,0.376,0.624
3,500,meat,chicken,tofu,0,-0.05975000440577405,0.058,0.942
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,meat,chicken,crab,0,-0.08338160893905101,0.08,0.92
3,500,meat,mushrooms,tofu,0,-1.3394107752210402,0.738,0.262
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,chicken,crab,1,-2.5257286443082556,0.08,0.08
3,500,meat,turkey,crab,1,-1.3318061758358208,0.264,0.264
3,500,meat,tofu,turkey,1,-0.17912666589743548,0.836,0.836
3,500,meat,crab,chicken,1,-0.08338160893905101,0.92,0.92
3,500,meat,crab,tofu,1,-0.9781661355922425,0.376,0.376
3,500,meat,chicken,turkey,1,-1.7957674906255938,0.166,0.166
3,500,restaurant,soup,cake,0,-0.5008752929128226,0.394,0.606
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,soup,cake,0,-0.5008752929128226,0.394,0.606
3,500,restaurant,soup,cake,1,-0.9314043696842031,0.394,0.394
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,cake,salad,1,-0.8818893051568227,0.414,0.414
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,salad,vodka,1,-0.06400532997591243,0.938,0.938
3,500,restaurant,cocktails,soup,0,-0.04290750101127655,0.042,0.958
3,500,restaurant,cake,salad,1,-0.8818893051568227,0.414,0.414
3,500,restaurant,soup,vodka,1,-0.0987159729391577,0.906,0.906
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,salad,cocktails,1,-0.044997365930735805,0.956,0.956
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,salad,soda,1,-0.07042246429654582,0.932,0.932
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,soda,cake,0,-0.07472354619593642,0.072,0.928
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,salad,cocktails,1,-0.044997365930735805,0.956,0.956
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,soda,vodka,1,-0.5727010274840783,0.564,0.564
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,soda,cocktails,1,-0.33128570993391293,0.718,0.718
3,500,restaurant,vodka,soup,0,-0.0987159729391577,0.094,0.906
3,500,restaurant,salad,vodka,1,-0.06400532997591243,0.938,0.938
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,vodka,cake,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,restaurant,salad,vodka,1,-0.06400532997591243,0.938,0.938
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,cocktails,cake,1,-3.079113882493042,0.046,0.046
3,500,restaurant,cake,soda,1,-0.07472354619593642,0.928,0.928
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,cocktails,salad,0,-0.044997365930735805,0.044,0.956
3,500,restaurant,cake,soda,0,-2.6310891599660824,0.928,0.07199999999999995
3,500,restaurant,cocktails,salad,0,-0.044997365930735805,0.044,0.956
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,salad,soda,1,-0.07042246429654582,0.932,0.932
3,500,restaurant,salad,cocktails,1,-0.044997365930735805,0.956,0.956
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,vodka,salad,0,-0.06400532997591243,0.062,0.938
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,soda,salad,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,restaurant,vodka,soup,0,-0.0987159729391577,0.094,0.906
3,500,restaurant,vodka,cocktails,1,-0.4185503476568198,0.658,0.658
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,soup,vodka,1,-0.0987159729391577,0.906,0.906
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,soda,vodka,1,-0.5727010274840783,0.564,0.564
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,cake,cocktails,1,-0.04709160753385057,0.954,0.954
3,500,restaurant,cocktails,cake,1,-3.079113882493042,0.046,0.046
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,cake,salad,0,-0.5344354894051243,0.414,0.5860000000000001
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,soup,soda,1,-0.10536051565782628,0.9,0.9
3,500,restaurant,vodka,cake,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,salad,soda,1,-0.07042246429654582,0.932,0.932
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,vodka,salad,0,-0.06400532997591243,0.062,0.938
3,500,restaurant,cocktails,cake,1,-3.079113882493042,0.046,0.046
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,soda,soup,0,-0.10536051565782628,0.1,0.9
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,salad,soda,0,-2.688247573806031,0.932,0.06799999999999995
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,soup,salad,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,soda,cake,0,-0.07472354619593642,0.072,0.928
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,soup,soda,0,-2.302585092994046,0.9,0.09999999999999998
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cocktails,salad,0,-0.044997365930735805,0.044,0.956
3,500,restaurant,soda,cocktails,1,-0.33128570993391293,0.718,0.718
3,500,restaurant,soda,salad,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,soda,soup,0,-0.10536051565782628,0.1,0.9
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,soup,vodka,1,-0.0987159729391577,0.906,0.906
3,500,restaurant,soup,salad,1,-1.0906441190189327,0.336,0.336
3,500,restaurant,soup,salad,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,soup,vodka,1,-0.0987159729391577,0.906,0.906
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,cocktails,cake,0,-0.04709160753385057,0.046,0.954
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,vodka,soup,0,-0.0987159729391577,0.094,0.906
3,500,restaurant,soup,soda,1,-0.10536051565782628,0.9,0.9
3,500,restaurant,vodka,cake,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,soup,salad,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,restaurant,soda,vodka,1,-0.5727010274840783,0.564,0.564
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,cocktails,soup,0,-0.04290750101127655,0.042,0.958
3,500,restaurant,cocktails,vodka,0,-0.41855034765682,0.342,0.6579999999999999
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,salad,vodka,1,-0.06400532997591243,0.938,0.938
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,cake,soda,1,-0.07472354619593642,0.928,0.928
3,500,restaurant,vodka,soup,0,-0.0987159729391577,0.094,0.906
3,500,restaurant,soup,salad,1,-1.0906441190189327,0.336,0.336
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,soda,cocktails,1,-0.33128570993391293,0.718,0.718
3,500,restaurant,soup,soda,1,-0.10536051565782628,0.9,0.9
3,500,restaurant,soup,soda,1,-0.10536051565782628,0.9,0.9
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,soup,salad,1,-1.0906441190189327,0.336,0.336
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,salad,soup,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cake,salad,0,-0.5344354894051243,0.414,0.5860000000000001
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,soda,salad,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,restaurant,salad,vodka,1,-0.06400532997591243,0.938,0.938
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,soda,cake,0,-0.07472354619593642,0.072,0.928
3,500,restaurant,cake,salad,1,-0.8818893051568227,0.414,0.414
3,500,restaurant,vodka,cocktails,1,-0.4185503476568198,0.658,0.658
3,500,restaurant,cocktails,salad,0,-0.044997365930735805,0.044,0.956
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,vodka,cake,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,vodka,soda,1,-0.8301130356331027,0.436,0.436
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,soda,salad,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,cake,cocktails,1,-0.04709160753385057,0.954,0.954
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,salad,cocktails,0,-3.123565645063875,0.956,0.04400000000000004
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,cake,soda,1,-0.07472354619593642,0.928,0.928
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,soup,soda,1,-0.10536051565782628,0.9,0.9
3,500,restaurant,salad,cake,1,-0.5344354894051245,0.586,0.586
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cake,soda,1,-0.07472354619593642,0.928,0.928
3,500,restaurant,vodka,cocktails,1,-0.4185503476568198,0.658,0.658
3,500,restaurant,soup,cocktails,1,-0.04290750101127655,0.958,0.958
3,500,restaurant,soda,vodka,1,-0.5727010274840783,0.564,0.564
3,500,restaurant,cake,vodka,1,-0.06827884075329438,0.934,0.934
3,500,restaurant,cake,cocktails,1,-0.04709160753385057,0.954,0.954
3,500,restaurant,soda,salad,0,-0.07042246429654593,0.068,0.9319999999999999
3,500,restaurant,cake,cocktails,1,-0.04709160753385057,0.954,0.954
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,salad,soda,0,-2.688247573806031,0.932,0.06799999999999995
3,500,restaurant,cocktails,vodka,1,-1.0729445419195318,0.342,0.342
3,500,restaurant,cocktails,soda,0,-0.33128570993391293,0.282,0.718
3,500,restaurant,soda,vodka,1,-0.5727010274840783,0.564,0.564
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,salad,cake,0,-0.8818893051568226,0.586,0.41400000000000003
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,vodka,soup,0,-0.0987159729391577,0.094,0.906
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,cake,soup,0,-0.9314043696842031,0.606,0.394
3,500,restaurant,cake,soup,1,-0.5008752929128226,0.606,0.606
3,500,restaurant,cocktails,soda,1,-1.2658482080440236,0.282,0.282
3,500,restaurant,salad,soup,1,-0.40947312950570314,0.664,0.664
3,500,restaurant,vodka,soda,0,-0.572701027484078,0.436,0.5640000000000001
3,500,restaurant,cocktails,cake,0,-0.04709160753385057,0.046,0.954
3,500,restaurant,vodka,cake,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,salad,cigarettes,meat,1,-0.16016875215282134,0.852,0.852
3,500,salad,lettuce,meat,1,-3.170085660698769,0.042,0.042
3,500,salad,cigarettes,meat,1,-0.16016875215282134,0.852,0.852
3,500,salad,cigarettes,lettuce,0,-5.115995809754081,0.994,0.006000000000000005
3,500,salad,chips,cigarettes,0,-0.25877072895736086,0.228,0.772
3,500,salad,chips,meat,0,-1.0328245481301066,0.644,0.356
3,500,salad,chips,meat,0,-1.0328245481301066,0.644,0.356
3,500,salad,cigarettes,chips,1,-0.25877072895736086,0.772,0.772
3,500,salad,cigarettes,dressing,1,-0.01816397062767118,0.982,0.982
3,500,salad,lettuce,dressing,1,-1.3625778345025745,0.256,0.256
3,500,salad,chips,meat,0,-1.0328245481301066,0.644,0.356
3,500,salad,cigarettes,meat,1,-0.16016875215282134,0.852,0.852
3,500,salad,chips,dressing,1,-0.05975000440577405,0.942,0.942
3,500,salad,cigarettes,meat,0,-1.910543005218022,0.852,0.14800000000000002
3,500,salad,chips,cigarettes,1,-1.4784096500276962,0.228,0.228
3,500,salad,chips,meat,0,-1.0328245481301066,0.644,0.356
3,500,salad,cigarettes,chips,0,-1.4784096500276964,0.772,0.22799999999999998
3,500,salad,cigarettes,lettuce,1,-0.006018072325563021,0.994,0.994
3,500,salad,cigarettes,meat,1,-0.16016875215282134,0.852,0.852
3,500,salad,chips,meat,0,-1.0328245481301066,0.644,0.356
3,500,salad,meat,cigarettes,0,-0.16016875215282134,0.148,0.852
3,500,salad,chips,dressing,1,-0.05975000440577405,0.942,0.942
3,500,salad,chips,lettuce,1,-0.028399474521698,0.972,0.972
3,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
