set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,fridge,yogurt,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,juice,meat,0,0.0,0.0,1.0
3,500,fridge,juice,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,yogurt,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,juice,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,ketchup,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,meat,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,meat,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,meat,0,0.0,0.0,1.0
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,juice,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,water,milk,0,-0.32020526415734096,0.274,0.726
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,meat,ketchup,1,-4.268697949366878,0.014,0.014
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,juice,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,milk,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,meat,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,ketchup,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,meat,0,0.0,0.0,1.0
3,500,fridge,juice,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,juice,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,juice,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,yogurt,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,yogurt,ketchup,1,-4.268697949366878,0.014,0.014
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,milk,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,juice,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,ketchup,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,milk,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,ketchup,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,yogurt,milk,0,-0.32020526415734096,0.274,0.726
3,500,fridge,juice,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,milk,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,milk,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,milk,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,meat,milk,0,-0.32020526415734096,0.274,0.726
3,500,fridge,meat,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,water,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,water,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,water,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,yogurt,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,meat,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,milk,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,ketchup,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
3,500,fridge,ketchup,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,meat,ketchup,1,-4.268697949366878,0.014,0.014
3,500,fridge,yogurt,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,milk,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,juice,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,meat,yogurt,1,-4.605170185988091,0.01,0.01
3,500,fridge,milk,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,water,juice,1,-0.9014021193804043,0.406,0.406
3,500,fridge,juice,milk,1,-1.2946271725940668,0.274,0.274
3,500,fridge,ketchup,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,ketchup,1,-4.268697949366878,0.014,0.014
3,500,fridge,yogurt,water,1,-0.8627499649461252,0.422,0.422
3,500,fridge,water,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,meat,yogurt,0,-0.01005033585350145,0.01,0.99
3,500,fridge,juice,ketchup,0,-0.014098924379501648,0.014,0.986
3,500,gym,swimming,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,swimming,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,swimming,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,lacrosse,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,swimming,softball,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,gym,swimming,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,softball,lacrosse,0,-0.05975000440577405,0.058,0.942
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,basketball,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,lacrosse,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,lacrosse,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
3,500,gym,swimming,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,meditation,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,meditation,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,lacrosse,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,lacrosse,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,swimming,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,softball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,swimming,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,lacrosse,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,softball,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,gym,swimming,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,meditation,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,lacrosse,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,swimming,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,lacrosse,0,-0.05975000440577405,0.058,0.942
3,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,swimming,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,basketball,softball,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,swimming,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,basketball,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,meditation,basketball,0,-0.2561834053924099,0.226,0.774
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,lacrosse,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,basketball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,lacrosse,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,meditation,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
3,500,gym,lacrosse,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,swimming,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,basketball,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,meditation,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,basketball,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,meditation,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,basketball,1,-1.487220279709851,0.226,0.226
3,500,gym,meditation,softball,1,-2.718100536955711,0.066,0.066
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,swimming,1,-2.9565115604007097,0.052,0.052
3,500,gym,meditation,swimming,0,-0.053400776727115296,0.052,0.948
3,500,gym,softball,lacrosse,1,-2.8473122684357177,0.058,0.058
3,500,gym,softball,meditation,0,-0.012072581234269249,0.012,0.988
3,500,gym,meditation,softball,1,-2.718100536955711,0.066,0.066
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,shower,heater,1,-4.422848629194137,0.012,0.012
3,500,hot,fan,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,couch,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,couch,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,pool,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,couch,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,heater,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,heater,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,couch,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,fan,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,couch,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,couch,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,couch,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,couch,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,pool,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,pool,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,pool,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,shower,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,couch,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,shower,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,heater,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,couch,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,heater,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,heater,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,1,-4.422848629194137,0.012,0.012
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,heater,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,heater,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,pool,0,-0.04919024419077178,0.048,0.952
3,500,hot,shower,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,couch,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,couch,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,fan,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,fan,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,heater,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,pool,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,pool,heater,0,-0.012072581234269249,0.012,0.988
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,pool,shower,0,-0.026343975339601977,0.026,0.974
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,shower,fan,1,-1.760260802168684,0.172,0.172
3,500,hot,pool,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,couch,pool,1,-3.036554268074246,0.048,0.048
3,500,hot,pool,fan,0,-0.18874212459687728,0.172,0.8280000000000001
3,500,hot,pool,shower,1,-3.649658740960655,0.026,0.026
3,500,hot,fan,pool,1,-3.036554268074246,0.048,0.048
