set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,bakery,ice cream,cakes,1,-0.6772738314036552,0.508,0.508
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,ice cream,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,sandwiches,pretzels,1,-2.718100536955711,0.066,0.066
3,500,bakery,ice cream,sandwiches,0,-0.4400565528777834,0.356,0.644
3,500,bakery,water,pretzels,0,0.0,0.0,1.0
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,water,cakes,1,-4.268697949366878,0.014,0.014
3,500,bakery,muffins,ice cream,1,-0.15315117949417478,0.858,0.858
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,sandwiches,pretzels,1,-2.718100536955711,0.066,0.066
3,500,bakery,water,sandwiches,1,-5.115995809754082,0.006,0.006
3,500,bakery,water,muffins,0,-0.0020020026706730793,0.002,0.998
3,500,bakery,cakes,ice cream,0,-0.6772738314036552,0.492,0.508
3,500,bakery,water,sandwiches,1,-5.115995809754082,0.006,0.006
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,pretzels,ice cream,1,-0.03252319170556006,0.968,0.968
3,500,bakery,ice cream,pretzels,0,-0.03252319170556006,0.032,0.968
3,500,bakery,water,ice cream,0,-0.008032171697264267,0.008,0.992
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,water,sandwiches,1,-5.115995809754082,0.006,0.006
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,ice cream,water,0,-4.8283137373023,0.992,0.008000000000000007
3,500,bakery,pretzels,ice cream,1,-0.03252319170556006,0.968,0.968
3,500,bakery,cakes,sandwiches,0,-0.4246479275249383,0.346,0.654
3,500,bakery,sandwiches,muffins,1,-1.6296406197516198,0.196,0.196
3,500,bakery,cakes,ice cream,0,-0.6772738314036552,0.492,0.508
3,500,bakery,cakes,pretzels,1,-3.3813947543659753,0.034,0.034
3,500,bakery,water,sandwiches,0,-0.006018072325563021,0.006,0.994
3,500,bakery,muffins,cakes,1,-0.15315117949417478,0.858,0.858
3,500,bakery,cakes,muffins,1,-1.9519282213808764,0.142,0.142
3,500,bakery,muffins,pretzels,0,-0.24079848655293049,0.214,0.786
3,500,bakery,cakes,sandwiches,1,-1.0613165039244128,0.346,0.346
3,500,bakery,cakes,ice cream,1,-0.709276562489829,0.492,0.492
3,500,bakery,cakes,water,0,-4.268697949366877,0.986,0.014000000000000012
3,500,bakery,ice cream,cakes,1,-0.6772738314036552,0.508,0.508
3,500,bakery,pretzels,cakes,1,-0.03459144476961908,0.966,0.966
3,500,bakery,cakes,ice cream,0,-0.6772738314036552,0.492,0.508
3,500,bakery,cakes,water,0,-4.268697949366877,0.986,0.014000000000000012
3,500,bakery,water,pretzels,1,-23.025850929940457,0.0,0.0
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,jeans,bikini,1,-2.1037342342488805,0.122,0.122
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,sunglasses,bikini,1,-1.0106014113453963,0.364,0.364
3,500,beach,sunglasses,jeans,0,-1.6502599069543558,0.808,0.19199999999999995
3,500,beach,jeans,bikini,1,-2.1037342342488805,0.122,0.122
3,500,beach,jacket,shorts,1,-1.6607312068216509,0.19,0.19
3,500,beach,coat,sunglasses,0,-0.03252319170556006,0.032,0.968
3,500,beach,jacket,sunglasses,1,-2.718100536955711,0.066,0.066
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,jeans,shorts,1,-0.9014021193804043,0.406,0.406
3,500,beach,bikini,jeans,1,-0.1301086853470204,0.878,0.878
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,shorts,1,-2.5770219386958058,0.076,0.076
3,500,beach,jeans,shorts,1,-0.9014021193804043,0.406,0.406
3,500,beach,coat,jacket,0,-0.3595361762197647,0.302,0.698
3,500,beach,jeans,coat,0,-1.9805015938249322,0.862,0.138
3,500,beach,sunglasses,shorts,0,-1.3470736479666092,0.74,0.26
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,jacket,shorts,0,-0.21072103131565253,0.19,0.81
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,jeans,shorts,1,-0.9014021193804043,0.406,0.406
3,500,beach,sunglasses,shorts,1,-0.3011050927839216,0.74,0.74
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,sunglasses,coat,0,-3.4420193761824094,0.968,0.03200000000000003
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,bikini,jacket,0,-3.036554268074245,0.952,0.04800000000000004
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,coat,shorts,1,-2.5770219386958058,0.076,0.076
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,sunglasses,jeans,1,-0.2131932204610416,0.808,0.808
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,jacket,shorts,1,-1.6607312068216509,0.19,0.19
3,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
3,500,beach,jacket,bikini,1,-3.036554268074246,0.048,0.048
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,bikini,jeans,0,-2.1037342342488805,0.878,0.122
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,shorts,jacket,0,-1.660731206821651,0.81,0.18999999999999995
3,500,beach,sunglasses,jacket,0,-2.718100536955712,0.934,0.06599999999999995
3,500,beach,bikini,jeans,0,-2.1037342342488805,0.878,0.122
3,500,beach,jacket,bikini,1,-3.036554268074246,0.048,0.048
3,500,beach,jeans,bikini,1,-2.1037342342488805,0.122,0.122
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,sunglasses,jeans,1,-0.2131932204610416,0.808,0.808
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,shorts,bikini,0,-0.20334092401802997,0.184,0.8160000000000001
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,sunglasses,coat,0,-3.4420193761824094,0.968,0.03200000000000003
3,500,beach,bikini,coat,1,-0.026343975339601977,0.974,0.974
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,sunglasses,coat,0,-3.4420193761824094,0.968,0.03200000000000003
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,coat,sunglasses,0,-0.03252319170556006,0.032,0.968
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,jeans,coat,0,-1.9805015938249322,0.862,0.138
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,shorts,jeans,0,-0.9014021193804043,0.594,0.406
3,500,beach,coat,jacket,0,-0.3595361762197647,0.302,0.698
3,500,beach,jacket,sunglasses,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,sunglasses,jacket,1,-0.06827884075329438,0.934,0.934
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,jeans,sunglasses,0,-0.2131932204610416,0.192,0.808
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,bikini,sunglasses,1,-0.4525567156420149,0.636,0.636
3,500,beach,bikini,jeans,1,-0.1301086853470204,0.878,0.878
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,bikini,jacket,0,-3.036554268074245,0.952,0.04800000000000004
3,500,beach,sunglasses,coat,0,-3.4420193761824094,0.968,0.03200000000000003
3,500,beach,sunglasses,bikini,1,-1.0106014113453963,0.364,0.364
3,500,beach,sunglasses,jacket,1,-0.06827884075329438,0.934,0.934
3,500,beach,bikini,jacket,1,-0.04919024419077178,0.952,0.952
3,500,beach,coat,shorts,1,-2.5770219386958058,0.076,0.076
3,500,beach,jacket,coat,1,-0.3595361762197647,0.698,0.698
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,jeans,sunglasses,0,-0.2131932204610416,0.192,0.808
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,jeans,bikini,1,-2.1037342342488805,0.122,0.122
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,coat,sunglasses,0,-0.03252319170556006,0.032,0.968
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,bikini,sunglasses,1,-0.4525567156420149,0.636,0.636
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,bikini,1,-3.649658740960655,0.026,0.026
3,500,beach,bikini,coat,0,-3.6496587409606542,0.974,0.026000000000000023
3,500,beach,jacket,sunglasses,1,-2.718100536955711,0.066,0.066
3,500,beach,jacket,coat,1,-0.3595361762197647,0.698,0.698
3,500,beach,bikini,jeans,0,-2.1037342342488805,0.878,0.122
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,sunglasses,jacket,1,-0.06827884075329438,0.934,0.934
3,500,beach,coat,jacket,0,-0.3595361762197647,0.302,0.698
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,shorts,sunglasses,1,-1.3470736479666092,0.26,0.26
3,500,beach,sunglasses,jeans,0,-1.6502599069543558,0.808,0.19199999999999995
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,shorts,jeans,0,-0.9014021193804043,0.594,0.406
3,500,beach,jeans,shorts,1,-0.9014021193804043,0.406,0.406
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,jeans,sunglasses,1,-1.6502599069543553,0.192,0.192
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,shorts,jacket,0,-1.660731206821651,0.81,0.18999999999999995
3,500,beach,shorts,coat,1,-0.07904320734045284,0.924,0.924
3,500,beach,sunglasses,jacket,1,-0.06827884075329438,0.934,0.934
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,coat,jacket,0,-0.3595361762197647,0.302,0.698
3,500,beach,bikini,jacket,0,-3.036554268074245,0.952,0.04800000000000004
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,shorts,sunglasses,1,-1.3470736479666092,0.26,0.26
3,500,beach,sunglasses,shorts,0,-1.3470736479666092,0.74,0.26
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,sunglasses,bikini,1,-1.0106014113453963,0.364,0.364
3,500,beach,jacket,shorts,1,-1.6607312068216509,0.19,0.19
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,jacket,coat,1,-0.3595361762197647,0.698,0.698
3,500,beach,coat,jeans,0,-0.14850000831844398,0.138,0.862
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,jacket,sunglasses,0,-0.06827884075329449,0.066,0.9339999999999999
3,500,beach,jeans,sunglasses,0,-0.2131932204610416,0.192,0.808
3,500,beach,coat,shorts,1,-2.5770219386958058,0.076,0.076
3,500,beach,jacket,shorts,0,-0.21072103131565253,0.19,0.81
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,sunglasses,bikini,1,-1.0106014113453963,0.364,0.364
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,sunglasses,coat,0,-3.4420193761824094,0.968,0.03200000000000003
3,500,beach,shorts,jeans,1,-0.5208759596194922,0.594,0.594
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,shorts,coat,1,-0.07904320734045284,0.924,0.924
3,500,beach,shorts,jeans,1,-0.5208759596194922,0.594,0.594
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,jeans,coat,1,-0.14850000831844398,0.862,0.862
3,500,beach,jeans,jacket,0,-1.3470736479666092,0.74,0.26
3,500,beach,jeans,coat,1,-0.14850000831844398,0.862,0.862
3,500,beach,sunglasses,shorts,1,-0.3011050927839216,0.74,0.74
3,500,beach,jacket,jeans,0,-0.3011050927839216,0.26,0.74
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,shorts,jacket,0,-1.660731206821651,0.81,0.18999999999999995
3,500,beach,bikini,sunglasses,0,-1.0106014113453963,0.636,0.364
3,500,beach,shorts,jacket,1,-0.21072103131565253,0.81,0.81
3,500,beach,coat,jacket,1,-1.1973282616072674,0.302,0.302
3,500,beach,jeans,shorts,1,-0.9014021193804043,0.406,0.406
3,500,beach,coat,shorts,1,-2.5770219386958058,0.076,0.076
3,500,beach,shorts,coat,0,-2.5770219386958066,0.924,0.07599999999999996
3,500,beach,shorts,jeans,1,-0.5208759596194922,0.594,0.594
3,500,beach,coat,jeans,1,-1.9805015938249322,0.138,0.138
3,500,beach,bikini,coat,0,-3.6496587409606542,0.974,0.026000000000000023
3,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
3,500,beach,shorts,coat,1,-0.07904320734045284,0.924,0.924
3,500,beach,shorts,sunglasses,1,-1.3470736479666092,0.26,0.26
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,jeans,bikini,1,-2.1037342342488805,0.122,0.122
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,sunglasses,jeans,0,-1.6502599069543558,0.808,0.19199999999999995
3,500,beach,bikini,sunglasses,1,-0.4525567156420149,0.636,0.636
3,500,beach,coat,jacket,0,-0.3595361762197647,0.302,0.698
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,beach,sunglasses,jeans,1,-0.2131932204610416,0.808,0.808
3,500,beach,jacket,jeans,1,-1.3470736479666092,0.26,0.26
3,500,beach,sunglasses,bikini,1,-1.0106014113453963,0.364,0.364
3,500,beach,bikini,shorts,0,-1.692819521373151,0.816,0.18400000000000005
3,500,beach,bikini,jeans,1,-0.1301086853470204,0.878,0.878
3,500,beach,jeans,coat,1,-0.14850000831844398,0.862,0.862
3,500,beach,shorts,sunglasses,0,-0.3011050927839216,0.26,0.74
3,500,cold,microwave,fridge,1,-1.910543005218022,0.148,0.148
3,500,cold,heater,fridge,0,-0.228156093137754,0.204,0.796
3,500,cold,fridge,tea,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,cold,heater,fridge,0,-0.228156093137754,0.204,0.796
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,heater,microwave,0,-0.9467499393588635,0.612,0.388
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,heater,tea,0,-2.603690185777968,0.926,0.07399999999999995
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,fridge,microwave,0,-1.9105430052180217,0.852,0.14800000000000002
3,500,cold,fridge,heater,1,-0.228156093137754,0.796,0.796
3,500,cold,blankets,sink,0,-1.2241755116434552,0.706,0.29400000000000004
3,500,cold,blankets,tea,0,-1.8708026765685077,0.846,0.15400000000000003
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,blankets,sink,0,-1.2241755116434552,0.706,0.29400000000000004
3,500,cold,fridge,microwave,0,-1.9105430052180217,0.852,0.14800000000000002
3,500,cold,tea,fridge,0,-0.024292692569044587,0.024,0.976
3,500,cold,tea,fridge,0,-0.024292692569044587,0.024,0.976
3,500,cold,fridge,microwave,1,-0.16016875215282134,0.852,0.852
3,500,cold,sink,microwave,0,-0.26396554583446485,0.232,0.768
3,500,cold,microwave,tea,0,-1.995100393246085,0.864,0.136
3,500,cold,tea,heater,1,-2.603690185777967,0.074,0.074
3,500,cold,heater,sink,0,-1.7037485919053412,0.818,0.18200000000000005
3,500,cold,sink,microwave,1,-1.461017907315827,0.232,0.232
3,500,cold,blankets,fridge,0,-0.14850000831844398,0.138,0.862
3,500,cold,sink,heater,1,-1.7037485919053417,0.182,0.182
3,500,cold,tea,sink,0,-0.36528331847533263,0.306,0.694
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,tea,microwave,0,-0.14618251017808145,0.136,0.864
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,blankets,tea,1,-0.1672359193759138,0.846,0.846
3,500,cold,fridge,microwave,0,-1.9105430052180217,0.852,0.14800000000000002
3,500,cold,fridge,tea,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,cold,blankets,fridge,0,-0.14850000831844398,0.138,0.862
3,500,cold,sink,microwave,1,-1.461017907315827,0.232,0.232
3,500,cold,sink,blankets,0,-0.34814004148889505,0.294,0.706
3,500,cold,tea,fridge,0,-0.024292692569044587,0.024,0.976
3,500,cold,blankets,microwave,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,cold,fridge,tea,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,microwave,heater,1,-0.9467499393588635,0.388,0.388
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,microwave,blankets,0,-0.8439700702945288,0.57,0.43000000000000005
3,500,cold,sink,microwave,1,-1.461017907315827,0.232,0.232
3,500,cold,blankets,tea,0,-1.8708026765685077,0.846,0.15400000000000003
3,500,cold,tea,sink,0,-0.36528331847533263,0.306,0.694
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,sink,tea,0,-1.1841701770297561,0.694,0.30600000000000005
3,500,cold,fridge,heater,1,-0.228156093137754,0.796,0.796
3,500,cold,sink,microwave,0,-0.26396554583446485,0.232,0.768
3,500,cold,heater,blankets,0,-1.072944541919532,0.658,0.34199999999999997
3,500,cold,tea,heater,1,-2.603690185777967,0.074,0.074
3,500,cold,tea,blankets,1,-1.8708026765685077,0.154,0.154
3,500,cold,blankets,tea,0,-1.8708026765685077,0.846,0.15400000000000003
3,500,cold,fridge,sink,1,-0.06400532997591243,0.938,0.938
3,500,cold,blankets,fridge,0,-0.14850000831844398,0.138,0.862
3,500,cold,heater,tea,1,-0.07688104433595762,0.926,0.926
3,500,cold,tea,microwave,0,-0.14618251017808145,0.136,0.864
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,fridge,microwave,1,-0.16016875215282134,0.852,0.852
3,500,cold,blankets,heater,1,-1.0729445419195318,0.342,0.342
3,500,cold,microwave,sink,0,-1.4610179073158271,0.768,0.23199999999999998
3,500,cold,sink,tea,0,-1.1841701770297561,0.694,0.30600000000000005
3,500,cold,heater,blankets,0,-1.072944541919532,0.658,0.34199999999999997
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,sink,fridge,1,-2.7806208939370456,0.062,0.062
3,500,cold,fridge,microwave,1,-0.16016875215282134,0.852,0.852
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,fridge,sink,1,-0.06400532997591243,0.938,0.938
3,500,cold,heater,blankets,1,-0.4185503476568198,0.658,0.658
3,500,cold,fridge,microwave,0,-1.9105430052180217,0.852,0.14800000000000002
3,500,cold,heater,tea,0,-2.603690185777968,0.926,0.07399999999999995
3,500,cold,heater,sink,0,-1.7037485919053412,0.818,0.18200000000000005
3,500,cold,tea,microwave,0,-0.14618251017808145,0.136,0.864
3,500,cold,blankets,fridge,0,-0.14850000831844398,0.138,0.862
3,500,cold,fridge,sink,0,-2.7806208939370447,0.938,0.062000000000000055
3,500,cold,heater,tea,0,-2.603690185777968,0.926,0.07399999999999995
