set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
5,500,bakery,pretzels,cakes,1,-0.053400776727115296,0.948,0.948
5,500,bakery,water,pretzels,1,-6.214608098422191,0.002,0.002
5,500,bakery,ice cream,cakes,1,-0.5586162876023393,0.572,0.572
5,500,bakery,ice cream,cakes,1,-0.5586162876023393,0.572,0.572
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,ice cream,muffins,1,-1.6928195213731514,0.184,0.184
5,500,bakery,sandwiches,pretzels,1,-2.4534079827286295,0.086,0.086
5,500,bakery,ice cream,sandwiches,0,-0.5008752929128226,0.394,0.606
5,500,bakery,water,pretzels,0,-0.0020020026706730793,0.002,0.998
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,water,cakes,1,-4.422848629194137,0.012,0.012
5,500,bakery,muffins,ice cream,1,-0.2033409240180301,0.816,0.816
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,sandwiches,pretzels,1,-2.4534079827286295,0.086,0.086
5,500,bakery,water,sandwiches,1,-23.025850929940457,0.0,0.0
5,500,bakery,water,muffins,0,-0.01005033585350145,0.01,0.99
5,500,bakery,cakes,ice cream,0,-0.5586162876023391,0.428,0.5720000000000001
5,500,bakery,water,sandwiches,1,-23.025850929940457,0.0,0.0
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,pretzels,ice cream,1,-0.06400532997591243,0.938,0.938
5,500,bakery,ice cream,pretzels,0,-0.06400532997591243,0.062,0.938
5,500,bakery,water,ice cream,0,-0.006018072325563021,0.006,0.994
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,water,sandwiches,1,-23.025850929940457,0.0,0.0
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,ice cream,water,0,-5.115995809754081,0.994,0.006000000000000005
5,500,bakery,pretzels,ice cream,1,-0.06400532997591243,0.938,0.938
5,500,bakery,cakes,sandwiches,0,-0.39156220293917304,0.324,0.6759999999999999
5,500,bakery,sandwiches,muffins,1,-1.2447947988461912,0.288,0.288
5,500,bakery,cakes,ice cream,0,-0.5586162876023391,0.428,0.5720000000000001
5,500,bakery,cakes,pretzels,1,-2.9565115604007097,0.052,0.052
5,500,bakery,water,sandwiches,0,0.0,0.0,1.0
5,500,bakery,muffins,cakes,1,-0.16251892949777494,0.85,0.85
5,500,bakery,cakes,muffins,1,-1.8971199848858813,0.15,0.15
5,500,bakery,muffins,pretzels,0,-0.21072103131565253,0.19,0.81
5,500,bakery,cakes,sandwiches,1,-1.1270117631898076,0.324,0.324
5,500,bakery,cakes,ice cream,1,-0.8486320834003402,0.428,0.428
5,500,bakery,cakes,water,0,-4.422848629194136,0.988,0.01200000000000001
5,500,bakery,ice cream,cakes,1,-0.5586162876023393,0.572,0.572
5,500,bakery,pretzels,cakes,1,-0.053400776727115296,0.948,0.948
5,500,bakery,cakes,ice cream,0,-0.5586162876023391,0.428,0.5720000000000001
5,500,bakery,cakes,water,0,-4.422848629194136,0.988,0.01200000000000001
5,500,bakery,water,pretzels,1,-6.214608098422191,0.002,0.002
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,jeans,bikini,1,-2.1715568305876416,0.114,0.114
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,sunglasses,bikini,1,-0.9996723408132061,0.368,0.368
5,500,beach,sunglasses,jeans,0,-1.6820086052689356,0.814,0.18600000000000005
5,500,beach,jeans,bikini,1,-2.1715568305876416,0.114,0.114
5,500,beach,jacket,shorts,1,-1.4961092271270973,0.224,0.224
5,500,beach,coat,sunglasses,0,-0.040821994520255166,0.04,0.96
5,500,beach,jacket,sunglasses,1,-2.631089159966082,0.072,0.072
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,jeans,shorts,1,-0.8722738464573808,0.418,0.418
5,500,beach,bikini,jeans,1,-0.1210383283770561,0.886,0.886
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,coat,shorts,1,-2.282782465697866,0.102,0.102
5,500,beach,jeans,shorts,1,-0.8722738464573808,0.418,0.418
5,500,beach,coat,jacket,0,-0.34531118528841737,0.292,0.708
5,500,beach,jeans,coat,0,-1.8578992717325997,0.844,0.15600000000000003
5,500,beach,sunglasses,shorts,0,-1.2729656758128873,0.72,0.28
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,jacket,shorts,0,-0.25360275879891825,0.224,0.776
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,jeans,shorts,1,-0.8722738464573808,0.418,0.418
5,500,beach,sunglasses,shorts,1,-0.3285040669720361,0.72,0.72
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,sunglasses,coat,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,bikini,jacket,0,-3.0791138824930413,0.954,0.04600000000000004
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,coat,shorts,1,-2.282782465697866,0.102,0.102
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,sunglasses,jeans,1,-0.20579491297959682,0.814,0.814
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,jacket,shorts,1,-1.4961092271270973,0.224,0.224
5,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
5,500,beach,jacket,bikini,1,-3.079113882493042,0.046,0.046
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,bikini,jeans,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,shorts,jacket,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,beach,sunglasses,jacket,0,-2.6310891599660824,0.928,0.07199999999999995
5,500,beach,bikini,jeans,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,beach,jacket,bikini,1,-3.079113882493042,0.046,0.046
5,500,beach,jeans,bikini,1,-2.1715568305876416,0.114,0.114
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,sunglasses,jeans,1,-0.20579491297959682,0.814,0.814
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,shorts,bikini,0,-0.20334092401802997,0.184,0.8160000000000001
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,sunglasses,coat,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,beach,bikini,coat,1,-0.030459207484708574,0.97,0.97
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,sunglasses,coat,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,coat,sunglasses,0,-0.040821994520255166,0.04,0.96
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,jeans,coat,0,-1.8578992717325997,0.844,0.15600000000000003
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,shorts,jeans,0,-0.8722738464573806,0.582,0.41800000000000004
5,500,beach,coat,jacket,0,-0.34531118528841737,0.292,0.708
5,500,beach,jacket,sunglasses,0,-0.07472354619593642,0.072,0.928
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,sunglasses,jacket,1,-0.07472354619593642,0.928,0.928
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,jeans,sunglasses,0,-0.20579491297959668,0.186,0.8140000000000001
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,bikini,sunglasses,1,-0.4588658848352796,0.632,0.632
5,500,beach,bikini,jeans,1,-0.1210383283770561,0.886,0.886
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,bikini,jacket,0,-3.0791138824930413,0.954,0.04600000000000004
5,500,beach,sunglasses,coat,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,beach,sunglasses,bikini,1,-0.9996723408132061,0.368,0.368
5,500,beach,sunglasses,jacket,1,-0.07472354619593642,0.928,0.928
5,500,beach,bikini,jacket,1,-0.04709160753385057,0.954,0.954
5,500,beach,coat,shorts,1,-2.282782465697866,0.102,0.102
5,500,beach,jacket,coat,1,-0.34531118528841737,0.708,0.708
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,jeans,sunglasses,0,-0.20579491297959668,0.186,0.8140000000000001
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,jeans,bikini,1,-2.1715568305876416,0.114,0.114
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,coat,sunglasses,0,-0.040821994520255166,0.04,0.96
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,bikini,sunglasses,1,-0.4588658848352796,0.632,0.632
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,shorts,bikini,1,-1.6928195213731514,0.184,0.184
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,coat,bikini,1,-3.506557897319982,0.03,0.03
5,500,beach,bikini,coat,0,-3.506557897319981,0.97,0.030000000000000027
5,500,beach,jacket,sunglasses,1,-2.631089159966082,0.072,0.072
5,500,beach,jacket,coat,1,-0.34531118528841737,0.708,0.708
5,500,beach,bikini,jeans,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,sunglasses,jacket,1,-0.07472354619593642,0.928,0.928
5,500,beach,coat,jacket,0,-0.34531118528841737,0.292,0.708
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,shorts,sunglasses,1,-1.2729656758128873,0.28,0.28
5,500,beach,sunglasses,jeans,0,-1.6820086052689356,0.814,0.18600000000000005
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,shorts,jeans,0,-0.8722738464573806,0.582,0.41800000000000004
5,500,beach,jeans,shorts,1,-0.8722738464573808,0.418,0.418
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,jeans,sunglasses,1,-1.6820086052689358,0.186,0.186
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,shorts,jacket,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,beach,shorts,coat,1,-0.10758521067993743,0.898,0.898
5,500,beach,sunglasses,jacket,1,-0.07472354619593642,0.928,0.928
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,coat,jacket,0,-0.34531118528841737,0.292,0.708
5,500,beach,bikini,jacket,0,-3.0791138824930413,0.954,0.04600000000000004
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,shorts,sunglasses,1,-1.2729656758128873,0.28,0.28
5,500,beach,sunglasses,shorts,0,-1.2729656758128873,0.72,0.28
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,sunglasses,bikini,1,-0.9996723408132061,0.368,0.368
5,500,beach,jacket,shorts,1,-1.4961092271270973,0.224,0.224
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,jacket,coat,1,-0.34531118528841737,0.708,0.708
5,500,beach,coat,jeans,0,-0.16960278438617998,0.156,0.844
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,jacket,sunglasses,0,-0.07472354619593642,0.072,0.928
5,500,beach,jeans,sunglasses,0,-0.20579491297959668,0.186,0.8140000000000001
5,500,beach,coat,shorts,1,-2.282782465697866,0.102,0.102
5,500,beach,jacket,shorts,0,-0.25360275879891825,0.224,0.776
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,sunglasses,bikini,1,-0.9996723408132061,0.368,0.368
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,sunglasses,coat,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,beach,shorts,jeans,1,-0.5412848312506993,0.582,0.582
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,shorts,coat,1,-0.10758521067993743,0.898,0.898
5,500,beach,shorts,jeans,1,-0.5412848312506993,0.582,0.582
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,jeans,coat,1,-0.16960278438617998,0.844,0.844
5,500,beach,jeans,jacket,0,-1.231001476713855,0.708,0.29200000000000004
5,500,beach,jeans,coat,1,-0.16960278438617998,0.844,0.844
5,500,beach,sunglasses,shorts,1,-0.3285040669720361,0.72,0.72
5,500,beach,jacket,jeans,0,-0.34531118528841737,0.292,0.708
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,shorts,jacket,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,beach,bikini,sunglasses,0,-0.9996723408132061,0.632,0.368
5,500,beach,shorts,jacket,1,-0.25360275879891825,0.776,0.776
5,500,beach,coat,jacket,1,-1.2310014767138553,0.292,0.292
5,500,beach,jeans,shorts,1,-0.8722738464573808,0.418,0.418
5,500,beach,coat,shorts,1,-2.282782465697866,0.102,0.102
5,500,beach,shorts,coat,0,-2.282782465697866,0.898,0.10199999999999998
5,500,beach,shorts,jeans,1,-0.5412848312506993,0.582,0.582
5,500,beach,coat,jeans,1,-1.8578992717326,0.156,0.156
5,500,beach,bikini,coat,0,-3.506557897319981,0.97,0.030000000000000027
5,500,beach,bikini,shorts,1,-0.2033409240180301,0.816,0.816
5,500,beach,shorts,coat,1,-0.10758521067993743,0.898,0.898
5,500,beach,shorts,sunglasses,1,-1.2729656758128873,0.28,0.28
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,jeans,bikini,1,-2.1715568305876416,0.114,0.114
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,sunglasses,jeans,0,-1.6820086052689356,0.814,0.18600000000000005
5,500,beach,bikini,sunglasses,1,-0.4588658848352796,0.632,0.632
5,500,beach,coat,jacket,0,-0.34531118528841737,0.292,0.708
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,beach,sunglasses,jeans,1,-0.20579491297959682,0.814,0.814
5,500,beach,jacket,jeans,1,-1.2310014767138553,0.292,0.292
5,500,beach,sunglasses,bikini,1,-0.9996723408132061,0.368,0.368
5,500,beach,bikini,shorts,0,-1.6928195213731512,0.816,0.18400000000000005
5,500,beach,bikini,jeans,1,-0.1210383283770561,0.886,0.886
5,500,beach,jeans,coat,1,-0.16960278438617998,0.844,0.844
5,500,beach,shorts,sunglasses,0,-0.3285040669720361,0.28,0.72
5,500,cold,microwave,fridge,1,-2.0249533563957662,0.132,0.132
5,500,cold,heater,fridge,0,-0.23067181773500128,0.206,0.794
5,500,cold,fridge,tea,0,-3.381394754365975,0.966,0.03400000000000003
5,500,cold,heater,fridge,0,-0.23067181773500128,0.206,0.794
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,heater,microwave,0,-0.9113031903631159,0.598,0.402
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,heater,tea,0,-2.2256240518579173,0.892,0.10799999999999998
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
5,500,cold,fridge,heater,1,-0.23067181773500128,0.794,0.794
5,500,cold,blankets,sink,0,-1.158362293073884,0.686,0.31399999999999995
5,500,cold,blankets,tea,0,-1.7602608021686839,0.828,0.17200000000000004
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,blankets,sink,0,-1.158362293073884,0.686,0.31399999999999995
5,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
5,500,cold,tea,fridge,0,-0.03459144476961909,0.034,0.966
5,500,cold,tea,fridge,0,-0.03459144476961909,0.034,0.966
5,500,cold,fridge,microwave,1,-0.14156356432178688,0.868,0.868
5,500,cold,sink,microwave,0,-0.3285040669720361,0.28,0.72
5,500,cold,microwave,tea,0,-1.9241486572738005,0.854,0.14600000000000002
5,500,cold,tea,heater,1,-2.2256240518579173,0.108,0.108
5,500,cold,heater,sink,0,-1.4610179073158271,0.768,0.23199999999999998
5,500,cold,sink,microwave,1,-1.2729656758128873,0.28,0.28
5,500,cold,blankets,fridge,0,-0.13926206733350766,0.13,0.87
5,500,cold,sink,heater,1,-1.4610179073158271,0.232,0.232
5,500,cold,tea,sink,0,-0.3229638865964207,0.276,0.724
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,tea,microwave,0,-0.15782408519356722,0.146,0.854
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,blankets,tea,1,-0.18874212459687742,0.828,0.828
5,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
5,500,cold,fridge,tea,0,-3.381394754365975,0.966,0.03400000000000003
5,500,cold,blankets,fridge,0,-0.13926206733350766,0.13,0.87
5,500,cold,sink,microwave,1,-1.2729656758128873,0.28,0.28
5,500,cold,sink,blankets,0,-0.3768776512562519,0.314,0.6859999999999999
5,500,cold,tea,fridge,0,-0.03459144476961909,0.034,0.966
5,500,cold,blankets,microwave,0,-0.6348782724359695,0.47,0.53
5,500,cold,fridge,tea,0,-3.381394754365975,0.966,0.03400000000000003
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,microwave,heater,1,-0.9113031903631159,0.402,0.402
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,microwave,blankets,0,-0.7550225842780328,0.53,0.47
5,500,cold,sink,microwave,1,-1.2729656758128873,0.28,0.28
5,500,cold,blankets,tea,0,-1.7602608021686839,0.828,0.17200000000000004
5,500,cold,tea,sink,0,-0.3229638865964207,0.276,0.724
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,sink,tea,0,-1.287354413264987,0.724,0.276
5,500,cold,fridge,heater,1,-0.23067181773500128,0.794,0.794
5,500,cold,sink,microwave,0,-0.3285040669720361,0.28,0.72
5,500,cold,heater,blankets,0,-1.0613165039244128,0.654,0.346
5,500,cold,tea,heater,1,-2.2256240518579173,0.108,0.108
5,500,cold,tea,blankets,1,-1.760260802168684,0.172,0.172
5,500,cold,blankets,tea,0,-1.7602608021686839,0.828,0.17200000000000004
5,500,cold,fridge,sink,1,-0.08121005542554317,0.922,0.922
5,500,cold,blankets,fridge,0,-0.13926206733350766,0.13,0.87
5,500,cold,heater,tea,1,-0.11428914640212766,0.892,0.892
5,500,cold,tea,microwave,0,-0.15782408519356722,0.146,0.854
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,fridge,microwave,1,-0.14156356432178688,0.868,0.868
5,500,cold,blankets,heater,1,-1.0613165039244128,0.346,0.346
5,500,cold,microwave,sink,0,-1.2729656758128873,0.72,0.28
5,500,cold,sink,tea,0,-1.287354413264987,0.724,0.276
5,500,cold,heater,blankets,0,-1.0613165039244128,0.654,0.346
5,500,cold,fridge,sink,0,-2.551046452292546,0.922,0.07799999999999996
5,500,cold,sink,fridge,1,-2.551046452292545,0.078,0.078
5,500,cold,fridge,microwave,1,-0.14156356432178688,0.868,0.868
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,fridge,sink,1,-0.08121005542554317,0.922,0.922
5,500,cold,heater,blankets,1,-0.4246479275249383,0.654,0.654
5,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
5,500,cold,heater,tea,0,-2.2256240518579173,0.892,0.10799999999999998
